X,Z,Y,Potential
12.083330,-0.625000,0.000000,0.000000
12.291670,-0.625000,0.000000,0.000000
12.500000,-0.625000,0.000000,0.000000
-12.500000,-0.416667,0.000000,0.000000
-12.291670,-0.416667,0.000000,0.000000
-12.083330,-0.416667,0.000000,0.000000
-11.875000,-0.416667,0.000000,0.000000
-11.666670,-0.416667,0.000000,0.000000
-11.458330,-0.416667,0.000000,0.000000
-11.250000,-0.416667,0.000000,0.000000
-11.041670,-0.416667,0.000000,0.000000
-10.833330,-0.416667,0.000000,0.000000
-10.625000,-0.416667,0.000000,0.000000
-10.416670,-0.416667,0.000000,0.000000
-10.208330,-0.416667,0.000000,0.000000
-10.000000,-0.416667,0.000000,0.000000
-9.791667,-0.416667,0.000000,0.000000
-9.583333,-0.416667,0.000000,0.000000
-9.375000,-0.416667,0.000000,0.000000
-9.166666,-0.416667,0.000000,0.000000
-8.958333,-0.416667,0.000000,0.000000
-8.750000,-0.416667,0.000000,0.000000
-8.541667,-0.416667,0.000000,0.000000
-8.333333,-0.416667,0.000000,0.000000
-8.125000,-0.416667,0.000000,0.000000
-7.916667,-0.416667,0.000000,0.000000
-7.708333,-0.416667,0.000000,0.000000
-7.500000,-0.416667,0.000000,0.000000
-7.291667,-0.416667,0.000000,0.000000
-7.083333,-0.416667,0.000000,0.000000
-6.875000,-0.416667,-0.000030,-0.000012
-6.666667,-0.416667,-0.001956,-0.000782
-6.458333,-0.416667,-0.046537,-0.018615
-6.250000,-0.416667,-0.389504,-0.155802
-6.041667,-0.416667,-1.159440,-0.463776
-5.833333,-0.416667,-1.367658,-0.547063
-5.625000,-0.416667,-1.024096,-0.409638
-5.416667,-0.416667,-1.110708,-0.444283
-5.208333,-0.416667,-1.083820,-0.433528
-5.000000,-0.416667,-0.501870,-0.200748
-4.791667,-0.416667,-0.095591,-0.038236
-4.583333,-0.416667,-0.007232,-0.002893
-4.375000,-0.416667,-0.000377,-0.000151
-4.166667,-0.416667,-0.003973,-0.001589
-3.958333,-0.416667,-0.047727,-0.019091
-3.750000,-0.416667,-0.263475,-0.105390
-3.541667,-0.416667,-0.603568,-0.241427
-3.333333,-0.416667,-0.516960,-0.206784
-3.125000,-0.416667,-0.160114,-0.064046
-2.916667,-0.416667,-0.018682,-0.007473
-2.708333,-0.416667,-0.000917,-0.000367
-2.500000,-0.416667,-0.000021,-0.000008
-2.291667,-0.416667,0.000000,0.000000
-2.083333,-0.416667,0.000000,0.000000
-1.875000,-0.416667,0.000000,0.000000
-1.666667,-0.416667,0.000000,0.000000
-1.458333,-0.416667,0.000000,0.000000
-1.250000,-0.416667,0.000000,0.000000
-1.041666,-0.416667,0.000000,0.000000
-0.833333,-0.416667,0.000000,0.000000
-0.625000,-0.416667,0.000000,0.000000
-0.416667,-0.416667,0.000000,0.000000
-0.208333,-0.416667,0.000000,0.000000
0.000000,-0.416667,0.000000,0.000000
0.208333,-0.416667,0.000000,0.000000
0.416666,-0.416667,0.000000,0.000000
0.624999,-0.416667,0.000000,0.000000
0.833334,-0.416667,0.000000,0.000000
1.041667,-0.416667,0.000000,0.000000
1.250000,-0.416667,0.000000,0.000000
1.458333,-0.416667,0.000000,0.000000
1.666667,-0.416667,0.000000,0.000000
1.875000,-0.416667,0.000000,0.000000
2.083333,-0.416667,0.000000,0.000000
2.291666,-0.416667,0.000000,0.000000
2.500000,-0.416667,0.000000,0.000000
2.708334,-0.416667,0.000000,0.000000
2.916667,-0.416667,-0.000004,-0.000002
3.125000,-0.416667,-0.000257,-0.000103
3.333333,-0.416667,-0.007783,-0.003113
3.541666,-0.416667,-0.082228,-0.032891
3.750000,-0.416667,-0.304799,-0.121920
3.958334,-0.416667,-0.456744,-0.182698
4.166667,-0.416667,-0.402554,-0.161021
4.375000,-0.416667,-0.239643,-0.095857
4.583333,-0.416667,-0.129192,-0.051677
4.791667,-0.416667,-0.388067,-0.155227
5.000000,-0.416667,-0.930481,-0.372192
5.208333,-0.416667,-0.999464,-0.399786
5.416666,-0.416667,-1.150970,-0.460388
5.625000,-0.416667,-1.483838,-0.593535
5.833334,-0.416667,-0.897765,-0.359106
6.041667,-0.416667,-0.216600,-0.086640
6.250000,-0.416667,-0.020531,-0.008212
6.458333,-0.416667,-0.000748,-0.000299
6.666666,-0.416667,-0.000010,-0.000004
6.875000,-0.416667,0.000000,0.000000
7.083334,-0.416667,0.000000,0.000000
7.291667,-0.416667,0.000000,0.000000
7.500000,-0.416667,0.000000,0.000000
7.708333,-0.416667,0.000000,0.000000
7.916667,-0.416667,0.000000,0.000000
8.125000,-0.416667,0.000000,0.000000
8.333333,-0.416667,0.000000,0.000000
8.541666,-0.416667,0.000000,0.000000
8.750001,-0.416667,0.000000,0.000000
8.958334,-0.416667,0.000000,0.000000
9.166667,-0.416667,0.000000,0.000000
9.375000,-0.416667,0.000000,0.000000
9.583333,-0.416667,0.000000,0.000000
9.791666,-0.416667,0.000000,0.000000
9.999999,-0.416667,0.000000,0.000000
10.208330,-0.416667,0.000000,0.000000
10.416670,-0.416667,0.000000,0.000000
10.625000,-0.416667,0.000000,0.000000
10.833330,-0.416667,0.000000,0.000000
11.041670,-0.416667,0.000000,0.000000
11.250000,-0.416667,0.000000,0.000000
11.458330,-0.416667,0.000000,0.000000
11.666670,-0.416667,0.000000,0.000000
11.875000,-0.416667,0.000000,0.000000
12.083330,-0.416667,0.000000,0.000000
12.291670,-0.416667,0.000000,0.000000
12.500000,-0.416667,0.000000,0.000000
-12.500000,-0.208333,0.000000,0.000000
-12.291670,-0.208333,0.000000,0.000000
-12.083330,-0.208333,0.000000,0.000000
-11.875000,-0.208333,0.000000,0.000000
-11.666670,-0.208333,0.000000,0.000000
-11.458330,-0.208333,0.000000,0.000000
-11.250000,-0.208333,0.000000,0.000000
-11.041670,-0.208333,0.000000,0.000000
-10.833330,-0.208333,0.000000,0.000000
-10.625000,-0.208333,0.000000,0.000000
-10.416670,-0.208333,0.000000,0.000000
-10.208330,-0.208333,0.000000,0.000000
-10.000000,-0.208333,0.000000,0.000000
-9.791667,-0.208333,0.000000,0.000000
-9.583333,-0.208333,0.000000,0.000000
-9.375000,-0.208333,0.000000,0.000000
-9.166666,-0.208333,0.000000,0.000000
-8.958333,-0.208333,0.000000,0.000000
-8.750000,-0.208333,0.000000,0.000000
-8.541667,-0.208333,0.000000,0.000000
-8.333333,-0.208333,0.000000,0.000000
-8.125000,-0.208333,0.000000,0.000000
-7.916667,-0.208333,0.000000,0.000000
-7.708333,-0.208333,0.000000,0.000000
-7.500000,-0.208333,0.000000,0.000000
-7.291667,-0.208333,0.000000,0.000000
-7.083333,-0.208333,-0.000001,0.000000
-6.875000,-0.208333,-0.000082,-0.000033
-6.666667,-0.208333,-0.003190,-0.001276
-6.458333,-0.208333,-0.049081,-0.019632
-6.250000,-0.208333,-0.311631,-0.124653
-6.041667,-0.208333,-0.843329,-0.337332
-5.833333,-0.208333,-1.121321,-0.448528
-5.625000,-0.208333,-1.012897,-0.405159
-5.416667,-0.208333,-0.999409,-0.399764
-5.208333,-0.208333,-1.038961,-0.415585
-5.000000,-0.208333,-0.567362,-0.226945
-4.791667,-0.208333,-0.121692,-0.048677
-4.583333,-0.208333,-0.009464,-0.003786
-4.375000,-0.208333,-0.000279,-0.000112
-4.166667,-0.208333,-0.001079,-0.000432
-3.958333,-0.208333,-0.022344,-0.008938
-3.750000,-0.208333,-0.170643,-0.068257
-3.541667,-0.208333,-0.472854,-0.189142
-3.333333,-0.208333,-0.505102,-0.202041
-3.125000,-0.208333,-0.234455,-0.093782
-2.916667,-0.208333,-0.050395,-0.020158
-2.708333,-0.208333,-0.004613,-0.001845
-2.500000,-0.208333,-0.000160,-0.000064
-2.291667,-0.208333,-0.000002,-0.000001
-2.083333,-0.208333,0.000000,0.000000
-1.875000,-0.208333,0.000000,0.000000
-1.666667,-0.208333,0.000000,0.000000
-1.458333,-0.208333,0.000000,0.000000
-1.250000,-0.208333,0.000000,0.000000
-1.041666,-0.208333,0.000000,0.000000
-0.833333,-0.208333,0.000000,0.000000
-0.625000,-0.208333,0.000000,0.000000
-0.416667,-0.208333,0.000000,0.000000
-0.208333,-0.208333,0.000000,0.000000
0.000000,-0.208333,0.000000,0.000000
0.208333,-0.208333,0.000000,0.000000
0.416666,-0.208333,0.000000,0.000000
0.624999,-0.208333,0.000000,0.000000
0.833334,-0.208333,0.000000,0.000000
1.041667,-0.208333,0.000000,0.000000
1.250000,-0.208333,0.000000,0.000000
1.458333,-0.208333,0.000000,0.000000
1.666667,-0.208333,0.000000,0.000000
1.875000,-0.208333,0.000000,0.000000
2.083333,-0.208333,0.000000,0.000000
2.291666,-0.208333,0.000000,0.000000
2.500000,-0.208333,0.000000,0.000000
2.708334,-0.208333,-0.000005,-0.000002
2.916667,-0.208333,-0.000090,-0.000036
3.125000,-0.208333,-0.000938,-0.000375
3.333333,-0.208333,-0.014220,-0.005688
3.541666,-0.208333,-0.139151,-0.055660
3.750000,-0.208333,-0.493385,-0.197354
3.958334,-0.208333,-0.605351,-0.242141
4.166667,-0.208333,-0.282318,-0.112927
4.375000,-0.208333,-0.110850,-0.044340
4.583333,-0.208333,-0.215005,-0.086002
4.791667,-0.208333,-0.557525,-0.223010
5.000000,-0.208333,-0.952685,-0.381074
5.208333,-0.208333,-0.809997,-0.323999
5.416666,-0.208333,-0.692340,-0.276936
5.625000,-0.208333,-0.954212,-0.381685
5.833334,-0.208333,-0.785638,-0.314255
6.041667,-0.208333,-0.273238,-0.109295
6.250000,-0.208333,-0.035748,-0.014299
6.458333,-0.208333,-0.001659,-0.000664
6.666666,-0.208333,-0.000027,-0.000011
6.875000,-0.208333,0.000000,0.000000
7.083334,-0.208333,0.000000,0.000000
7.291667,-0.208333,0.000000,0.000000
7.500000,-0.208333,0.000000,0.000000
7.708333,-0.208333,0.000000,0.000000
7.916667,-0.208333,0.000000,0.000000
8.125000,-0.208333,0.000000,0.000000
8.333333,-0.208333,0.000000,0.000000
8.541666,-0.208333,0.000000,0.000000
8.750001,-0.208333,0.000000,0.000000
8.958334,-0.208333,0.000000,0.000000
9.166667,-0.208333,0.000000,0.000000
9.375000,-0.208333,0.000000,0.000000
9.583333,-0.208333,0.000000,0.000000
9.791666,-0.208333,0.000000,0.000000
9.999999,-0.208333,0.000000,0.000000
10.208330,-0.208333,0.000000,0.000000
10.416670,-0.208333,0.000000,0.000000
10.625000,-0.208333,0.000000,0.000000
10.833330,-0.208333,0.000000,0.000000
11.041670,-0.208333,0.000000,0.000000
11.250000,-0.208333,0.000000,0.000000
11.458330,-0.208333,0.000000,0.000000
11.666670,-0.208333,0.000000,0.000000
11.875000,-0.208333,0.000000,0.000000
12.083330,-0.208333,0.000000,0.000000
12.291670,-0.208333,0.000000,0.000000
12.500000,-0.208333,0.000000,0.000000
-12.500000,0.000000,0.000000,0.000000
-12.291670,0.000000,0.000000,0.000000
-12.083330,0.000000,0.000000,0.000000
-11.875000,0.000000,0.000000,0.000000
-11.666670,0.000000,0.000000,0.000000
-11.458330,0.000000,0.000000,0.000000
-11.250000,0.000000,0.000000,0.000000
-11.041670,0.000000,0.000000,0.000000
-10.833330,0.000000,0.000000,0.000000
-10.625000,0.000000,0.000000,0.000000
-10.416670,0.000000,0.000000,0.000000
-10.208330,0.000000,0.000000,0.000000
-10.000000,0.000000,0.000000,0.000000
-9.791667,0.000000,0.000000,0.000000
-9.583333,0.000000,0.000000,0.000000
-9.375000,0.000000,0.000000,0.000000
-9.166666,0.000000,0.000000,0.000000
-8.958333,0.000000,0.000000,0.000000
-8.750000,0.000000,0.000000,0.000000
-8.541667,0.000000,0.000000,0.000000
-8.333333,0.000000,0.000000,0.000000
-8.125000,0.000000,0.000000,0.000000
-7.916667,0.000000,0.000000,0.000000
-7.708333,0.000000,0.000000,0.000000
-7.500000,0.000000,0.000000,0.000000
-7.291667,0.000000,0.000000,0.000000
-7.083333,0.000000,-0.000003,-0.000001
-6.875000,0.000000,-0.000287,-0.000115
-6.666667,0.000000,-0.009318,-0.003727
-6.458333,0.000000,-0.105941,-0.042376
-6.250000,0.000000,-0.442290,-0.176916
-6.041667,0.000000,-0.764693,-0.305877
-5.833333,0.000000,-0.730646,-0.292258
-5.625000,0.000000,-0.543554,-0.217422
-5.416667,0.000000,-0.426823,-0.170729
-5.208333,0.000000,-0.435956,-0.174382
-5.000000,0.000000,-0.257512,-0.103005
-4.791667,0.000000,-0.058194,-0.023278
-4.583333,0.000000,-0.004643,-0.001857
-4.375000,0.000000,-0.000131,-0.000053
-4.166667,0.000000,-0.000250,-0.000100
-3.958333,0.000000,-0.006201,-0.002481
-3.750000,0.000000,-0.061175,-0.024470
-3.541667,0.000000,-0.269867,-0.107947
-3.333333,0.000000,-0.546130,-0.218452
-3.125000,0.000000,-0.455330,-0.182132
-2.916667,0.000000,-0.141230,-0.056492
-2.708333,0.000000,-0.015820,-0.006328
-2.500000,0.000000,-0.000669,-0.000268
-2.291667,0.000000,-0.000012,-0.000005
-2.083333,0.000000,0.000000,0.000000
-1.875000,0.000000,0.000000,0.000000
-1.666667,0.000000,0.000000,0.000000
-1.458333,0.000000,0.000000,0.000000
-1.250000,0.000000,0.000000,0.000000
-1.041666,0.000000,0.000000,0.000000
-0.833333,0.000000,0.000000,0.000000
-0.625000,0.000000,0.000000,0.000000
-0.416667,0.000000,0.000000,0.000000
-0.208333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.208333,0.000000,0.000000,0.000000
0.416666,0.000000,0.000000,0.000000
0.624999,0.000000,0.000000,0.000000
0.833334,0.000000,0.000000,0.000000
1.041667,0.000000,0.000000,0.000000
1.250000,0.000000,0.000000,0.000000
1.458333,0.000000,0.000000,0.000000
1.666667,0.000000,0.000000,0.000000
1.875000,0.000000,0.000000,0.000000
2.083333,0.000000,0.000000,0.000000
2.291666,0.000000,0.000000,0.000000
2.500000,0.000000,-0.000002,-0.000001
2.708334,0.000000,-0.000114,-0.000046
2.916667,0.000000,-0.002047,-0.000819
3.125000,0.000000,-0.012581,-0.005032
3.333333,0.000000,-0.032714,-0.013085
3.541666,0.000000,-0.096691,-0.038676
3.750000,0.000000,-0.285757,-0.114303
3.958334,0.000000,-0.339281,-0.135713
4.166667,0.000000,-0.152519,-0.061008
4.375000,0.000000,-0.157860,-0.063144
4.583333,0.000000,-0.512184,-0.204874
4.791667,0.000000,-0.887545,-0.355018
5.000000,0.000000,-0.973283,-0.389313
5.208333,0.000000,-0.729103,-0.291641
5.416666,0.000000,-0.673759,-0.269504
5.625000,0.000000,-0.974781,-0.389912
5.833334,0.000000,-0.987463,-0.394985
6.041667,0.000000,-0.414521,-0.165809
6.250000,0.000000,-0.061676,-0.024670
6.458333,0.000000,-0.003146,-0.001258
6.666666,0.000000,-0.000055,-0.000022
6.875000,0.000000,0.000000,0.000000
7.083334,0.000000,0.000000,0.000000
7.291667,0.000000,0.000000,0.000000
7.500000,0.000000,0.000000,0.000000
7.708333,0.000000,0.000000,0.000000
7.916667,0.000000,0.000000,0.000000
8.125000,0.000000,0.000000,0.000000
8.333333,0.000000,0.000000,0.000000
8.541666,0.000000,0.000000,0.000000
8.750001,0.000000,0.000000,0.000000
8.958334,0.000000,0.000000,0.000000
9.166667,0.000000,0.000000,0.000000
9.375000,0.000000,0.000000,0.000000
9.583333,0.000000,0.000000,0.000000
9.791666,0.000000,0.000000,0.000000
9.999999,0.000000,0.000000,0.000000
10.208330,0.000000,0.000000,0.000000
10.416670,0.000000,0.000000,0.000000
10.625000,0.000000,0.000000,0.000000
10.833330,0.000000,0.000000,0.000000
11.041670,0.000000,0.000000,0.000000
11.250000,0.000000,0.000000,0.000000
11.458330,0.000000,0.000000,0.000000
11.666670,0.000000,0.000000,0.000000
11.875000,0.000000,0.000000,0.000000
12.083330,0.000000,0.000000,0.000000
12.291670,0.000000,0.000000,0.000000
12.500000,0.000000,0.000000,0.000000
-12.500000,0.208333,0.000000,0.000000
-12.291670,0.208333,0.000000,0.000000
-12.083330,0.208333,0.000000,0.000000
-11.875000,0.208333,0.000000,0.000000
-11.666670,0.208333,0.000000,0.000000
-11.458330,0.208333,0.000000,0.000000
-11.250000,0.208333,0.000000,0.000000
-11.041670,0.208333,0.000000,0.000000
-10.833330,0.208333,0.000000,0.000000
-10.625000,0.208333,0.000000,0.000000
-10.416670,0.208333,0.000000,0.000000
-10.208330,0.208333,0.000000,0.000000
-10.000000,0.208333,0.000000,0.000000
-9.791667,0.208333,0.000000,0.000000
-9.583333,0.208333,0.000000,0.000000
-9.375000,0.208333,0.000000,0.000000
-9.166666,0.208333,0.000000,0.000000
-8.958333,0.208333,0.000000,0.000000
-8.750000,0.208333,0.000000,0.000000
-8.541667,0.208333,0.000000,0.000000
-8.333333,0.208333,0.000000,0.000000
-8.125000,0.208333,0.000000,0.000000
-7.916667,0.208333,0.000000,0.000000
-7.708333,0.208333,0.000000,0.000000
-7.500000,0.208333,0.000000,0.000000
-7.291667,0.208333,0.000000,0.000000
-7.083333,0.208333,-0.000004,-0.000002
-6.875000,0.208333,-0.000399,-0.000159
-6.666667,0.208333,-0.013057,-0.005223
-6.458333,0.208333,-0.151470,-0.060588
-6.250000,0.208333,-0.662146,-0.264859
-6.041667,0.208333,-1.235633,-0.494253
-5.833333,0.208333,-1.171465,-0.468586
-5.625000,0.208333,-0.641068,-0.256427
-5.416667,0.208333,-0.309221,-0.123689
-5.208333,0.208333,-0.230288,-0.092115
-5.000000,0.208333,-0.104072,-0.041629
-4.791667,0.208333,-0.018219,-0.007288
-4.583333,0.208333,-0.001178,-0.000471
-4.375000,0.208333,-0.000028,-0.000011
-4.166667,0.208333,-0.000033,-0.000013
-3.958333,0.208333,-0.001397,-0.000559
-3.750000,0.208333,-0.026406,-0.010562
-3.541667,0.208333,-0.199114,-0.079645
-3.333333,0.208333,-0.550318,-0.220127
-3.125000,0.208333,-0.551630,-0.220652
-2.916667,0.208333,-0.213827,-0.085531
-2.708333,0.208333,-0.036221,-0.014489
-2.500000,0.208333,-0.002848,-0.001139
-2.291667,0.208333,-0.000095,-0.000038
-2.083333,0.208333,-0.000001,0.000000
-1.875000,0.208333,0.000000,0.000000
-1.666667,0.208333,0.000000,0.000000
-1.458333,0.208333,0.000000,0.000000
-1.250000,0.208333,0.000000,0.000000
-1.041666,0.208333,0.000000,0.000000
-0.833333,0.208333,0.000000,0.000000
-0.625000,0.208333,0.000000,0.000000
-0.416667,0.208333,0.000000,0.000000
-0.208333,0.208333,0.000000,0.000000
0.000000,0.208333,0.000000,0.000000
0.208333,0.208333,0.000000,0.000000
0.416666,0.208333,0.000000,0.000000
0.624999,0.208333,0.000000,0.000000
0.833334,0.208333,0.000000,0.000000
1.041667,0.208333,0.000000,0.000000
1.250000,0.208333,0.000000,0.000000
1.458333,0.208333,0.000000,0.000000
1.666667,0.208333,0.000000,0.000000
1.875000,0.208333,0.000000,0.000000
2.083333,0.208333,0.000000,0.000000
2.291666,0.208333,0.000000,0.000000
2.500000,0.208333,-0.000018,-0.000007
2.708334,0.208333,-0.000928,-0.000371
2.916667,0.208333,-0.016569,-0.006628
3.125000,0.208333,-0.100037,-0.040015
3.333333,0.208333,-0.205354,-0.082141
3.541666,0.208333,-0.155855,-0.062342
3.750000,0.208333,-0.087294,-0.034917
3.958334,0.208333,-0.068525,-0.027410
4.166667,0.208333,-0.040859,-0.016344
4.375000,0.208333,-0.146768,-0.058707
4.583333,0.208333,-0.531604,-0.212641
4.791667,0.208333,-0.899876,-0.359950
5.000000,0.208333,-0.940425,-0.376170
5.208333,0.208333,-0.824665,-0.329866
5.416666,0.208333,-1.017165,-0.406866
5.625000,0.208333,-1.518946,-0.607579
5.833334,0.208333,-1.639174,-0.655669
6.041667,0.208333,-0.743949,-0.297580
6.250000,0.208333,-0.118716,-0.047487
6.458333,0.208333,-0.006452,-0.002581
6.666666,0.208333,-0.000119,-0.000048
6.875000,0.208333,-0.000001,0.000000
7.083334,0.208333,0.000000,0.000000
7.291667,0.208333,0.000000,0.000000
7.500000,0.208333,0.000000,0.000000
7.708333,0.208333,0.000000,0.000000
7.916667,0.208333,0.000000,0.000000
8.125000,0.208333,0.000000,0.000000
8.333333,0.208333,0.000000,0.000000
8.541666,0.208333,0.000000,0.000000
8.750001,0.208333,0.000000,0.000000
8.958334,0.208333,0.000000,0.000000
9.166667,0.208333,0.000000,0.000000
9.375000,0.208333,0.000000,0.000000
9.583333,0.208333,0.000000,0.000000
9.791666,0.208333,0.000000,0.000000
9.999999,0.208333,0.000000,0.000000
10.208330,0.208333,0.000000,0.000000
10.416670,0.208333,0.000000,0.000000
10.625000,0.208333,0.000000,0.000000
10.833330,0.208333,0.000000,0.000000
11.041670,0.208333,0.000000,0.000000
11.250000,0.208333,0.000000,0.000000
11.458330,0.208333,0.000000,0.000000
11.666670,0.208333,0.000000,0.000000
11.875000,0.208333,0.000000,0.000000
12.083330,0.208333,0.000000,0.000000
12.291670,0.208333,0.000000,0.000000
12.500000,0.208333,0.000000,0.000000
-12.500000,0.416666,0.000000,0.000000
-12.291670,0.416666,0.000000,0.000000
-12.083330,0.416666,0.000000,0.000000
-11.875000,0.416666,0.000000,0.000000
-11.666670,0.416666,0.000000,0.000000
-11.458330,0.416666,0.000000,0.000000
-11.250000,0.416666,0.000000,0.000000
-11.041670,0.416666,0.000000,0.000000
-10.833330,0.416666,0.000000,0.000000
-10.625000,0.416666,0.000000,0.000000
-10.416670,0.416666,0.000000,0.000000
-10.208330,0.416666,0.000000,0.000000
-10.000000,0.416666,0.000000,0.000000
-9.791667,0.416666,0.000000,0.000000
-9.583333,0.416666,0.000000,0.000000
-9.375000,0.416666,0.000000,0.000000
-9.166666,0.416666,0.000000,0.000000
-8.958333,0.416666,0.000000,0.000000
-8.750000,0.416666,0.000000,0.000000
-8.541667,0.416666,0.000000,0.000000
-8.333333,0.416666,0.000000,0.000000
-8.125000,0.416666,0.000000,0.000000
-7.916667,0.416666,0.000000,0.000000
-7.708333,0.416666,0.000000,0.000000
-7.500000,0.416666,0.000000,0.000000
-7.291667,0.416666,0.000000,0.000000
-7.083333,0.416666,-0.000002,-0.000001
-6.875000,0.416666,-0.000193,-0.000077
-6.666667,0.416666,-0.006623,-0.002649
-6.458333,0.416666,-0.085705,-0.034282
-6.250000,0.416666,-0.469748,-0.187899
