X,Z,Y,Potential
0.208333,5.833334,-0.716550,-0.286620
0.416666,5.833334,-0.425981,-0.170393
0.624999,5.833334,-0.312957,-0.125183
0.833334,5.833334,-0.572378,-0.228951
1.041667,5.833334,-0.478114,-0.191246
1.250000,5.833334,-0.264626,-0.105850
1.458333,5.833334,-0.353536,-0.141414
1.666667,5.833334,-0.290756,-0.116302
1.875000,5.833334,-0.107701,-0.043080
2.083333,5.833334,-0.077095,-0.030838
2.291666,5.833334,-0.083090,-0.033236
2.500000,5.833334,-0.062216,-0.024886
2.708334,5.833334,-0.026138,-0.010455
2.916667,5.833334,-0.004745,-0.001898
3.125000,5.833334,-0.000414,-0.000165
3.333333,5.833334,-0.000243,-0.000097
3.541666,5.833334,-0.007705,-0.003082
3.750000,5.833334,-0.095174,-0.038070
3.958334,5.833334,-0.424558,-0.169823
4.166667,5.833334,-0.694855,-0.277942
4.375000,5.833334,-0.419331,-0.167732
4.583333,5.833334,-0.092511,-0.037004
4.791667,5.833334,-0.007334,-0.002934
5.000000,5.833334,-0.000205,-0.000082
5.208333,5.833334,-0.000002,-0.000001
5.416666,5.833334,0.000000,0.000000
5.625000,5.833334,0.000000,0.000000
5.833334,5.833334,0.000000,0.000000
6.041667,5.833334,0.000000,0.000000
6.250000,5.833334,0.000000,0.000000
6.458333,5.833334,0.000000,0.000000
6.666666,5.833334,0.000000,0.000000
6.875000,5.833334,0.000000,0.000000
7.083334,5.833334,0.000000,0.000000
7.291667,5.833334,0.000000,0.000000
7.500000,5.833334,0.000000,0.000000
7.708333,5.833334,0.000000,0.000000
7.916667,5.833334,0.000000,0.000000
8.125000,5.833334,0.000000,0.000000
8.333333,5.833334,0.000000,0.000000
8.541666,5.833334,0.000000,0.000000
8.750001,5.833334,0.000000,0.000000
8.958334,5.833334,0.000000,0.000000
9.166667,5.833334,0.000000,0.000000
9.375000,5.833334,0.000000,0.000000
9.583333,5.833334,0.000000,0.000000
9.791666,5.833334,0.000000,0.000000
9.999999,5.833334,0.000000,0.000000
10.208330,5.833334,0.000000,0.000000
10.416670,5.833334,0.000000,0.000000
10.625000,5.833334,0.000000,0.000000
10.833330,5.833334,0.000000,0.000000
11.041670,5.833334,0.000000,0.000000
11.250000,5.833334,0.000000,0.000000
11.458330,5.833334,0.000000,0.000000
11.666670,5.833334,0.000000,0.000000
11.875000,5.833334,0.000000,0.000000
12.083330,5.833334,0.000000,0.000000
12.291670,5.833334,0.000000,0.000000
12.500000,5.833334,0.000000,0.000000
-12.500000,6.041667,0.000000,0.000000
-12.291670,6.041667,0.000000,0.000000
-12.083330,6.041667,0.000000,0.000000
-11.875000,6.041667,0.000000,0.000000
-11.666670,6.041667,0.000000,0.000000
-11.458330,6.041667,0.000000,0.000000
-11.250000,6.041667,0.000000,0.000000
-11.041670,6.041667,0.000000,0.000000
-10.833330,6.041667,0.000000,0.000000
-10.625000,6.041667,0.000000,0.000000
-10.416670,6.041667,0.000000,0.000000
-10.208330,6.041667,0.000000,0.000000
-10.000000,6.041667,0.000000,0.000000
-9.791667,6.041667,0.000000,0.000000
-9.583333,6.041667,0.000000,0.000000
-9.375000,6.041667,0.000000,0.000000
-9.166666,6.041667,0.000000,0.000000
-8.958333,6.041667,0.000000,0.000000
-8.750000,6.041667,0.000000,0.000000
-8.541667,6.041667,0.000000,0.000000
-8.333333,6.041667,0.000000,0.000000
-8.125000,6.041667,0.000000,0.000000
-7.916667,6.041667,0.000000,0.000000
-7.708333,6.041667,0.000000,0.000000
-7.500000,6.041667,0.000000,0.000000
-7.291667,6.041667,0.000000,0.000000
-7.083333,6.041667,0.000000,0.000000
-6.875000,6.041667,0.000000,0.000000
-6.666667,6.041667,0.000000,0.000000
-6.458333,6.041667,0.000000,0.000000
-6.250000,6.041667,0.000000,0.000000
-6.041667,6.041667,0.000000,0.000000
-5.833333,6.041667,0.000000,0.000000
-5.625000,6.041667,0.000000,0.000000
-5.416667,6.041667,0.000000,0.000000
-5.208333,6.041667,0.000000,0.000000
-5.000000,6.041667,0.000000,0.000000
-4.791667,6.041667,0.000000,0.000000
-4.583333,6.041667,0.000000,0.000000
-4.375000,6.041667,0.000000,0.000000
-4.166667,6.041667,-0.000001,0.000000
-3.958333,6.041667,-0.000011,-0.000005
-3.750000,6.041667,-0.000086,-0.000034
-3.541667,6.041667,-0.000219,-0.000087
-3.333333,6.041667,-0.000189,-0.000075
-3.125000,6.041667,-0.000066,-0.000026
-2.916667,6.041667,-0.000143,-0.000057
-2.708333,6.041667,-0.000651,-0.000260
-2.500000,6.041667,-0.003095,-0.001238
-2.291667,6.041667,-0.037532,-0.015013
-2.083333,6.041667,-0.232457,-0.092983
-1.875000,6.041667,-0.608918,-0.243567
-1.666667,6.041667,-0.937830,-0.375132
-1.458333,6.041667,-1.314729,-0.525892
-1.250000,6.041667,-1.369514,-0.547805
-1.041666,6.041667,-0.918416,-0.367366
-0.833333,6.041667,-1.176353,-0.470541
-0.625000,6.041667,-1.532304,-0.612921
-0.416667,6.041667,-0.894892,-0.357957
-0.208333,6.041667,-0.266637,-0.106655
0.000000,6.041667,-0.253322,-0.101329
0.208333,6.041667,-0.391291,-0.156516
0.416666,6.041667,-0.237487,-0.094995
0.624999,6.041667,-0.140189,-0.056076
0.833334,6.041667,-0.233460,-0.093384
1.041667,6.041667,-0.189473,-0.075789
1.250000,6.041667,-0.077453,-0.030981
1.458333,6.041667,-0.071447,-0.028579
1.666667,6.041667,-0.056547,-0.022619
1.875000,6.041667,-0.017630,-0.007052
2.083333,6.041667,-0.005872,-0.002349
2.291666,6.041667,-0.005039,-0.002016
2.500000,6.041667,-0.003536,-0.001414
2.708334,6.041667,-0.001422,-0.000569
2.916667,6.041667,-0.000236,-0.000095
3.125000,6.041667,-0.000016,-0.000006
3.333333,6.041667,-0.000042,-0.000017
3.541666,6.041667,-0.001454,-0.000582
3.750000,6.041667,-0.018094,-0.007238
3.958334,6.041667,-0.081477,-0.032591
4.166667,6.041667,-0.134661,-0.053864
4.375000,6.041667,-0.081905,-0.032762
4.583333,6.041667,-0.018141,-0.007256
4.791667,6.041667,-0.001437,-0.000575
5.000000,6.041667,-0.000040,-0.000016
5.208333,6.041667,0.000000,0.000000
5.416666,6.041667,0.000000,0.000000
5.625000,6.041667,0.000000,0.000000
5.833334,6.041667,0.000000,0.000000
6.041667,6.041667,0.000000,0.000000
6.250000,6.041667,0.000000,0.000000
6.458333,6.041667,0.000000,0.000000
6.666666,6.041667,0.000000,0.000000
6.875000,6.041667,0.000000,0.000000
7.083334,6.041667,0.000000,0.000000
7.291667,6.041667,0.000000,0.000000
7.500000,6.041667,0.000000,0.000000
7.708333,6.041667,0.000000,0.000000
7.916667,6.041667,0.000000,0.000000
8.125000,6.041667,0.000000,0.000000
8.333333,6.041667,0.000000,0.000000
8.541666,6.041667,0.000000,0.000000
8.750001,6.041667,0.000000,0.000000
8.958334,6.041667,0.000000,0.000000
9.166667,6.041667,0.000000,0.000000
9.375000,6.041667,0.000000,0.000000
9.583333,6.041667,0.000000,0.000000
9.791666,6.041667,0.000000,0.000000
9.999999,6.041667,0.000000,0.000000
10.208330,6.041667,0.000000,0.000000
10.416670,6.041667,0.000000,0.000000
10.625000,6.041667,0.000000,0.000000
10.833330,6.041667,0.000000,0.000000
11.041670,6.041667,0.000000,0.000000
11.250000,6.041667,0.000000,0.000000
11.458330,6.041667,0.000000,0.000000
11.666670,6.041667,0.000000,0.000000
11.875000,6.041667,0.000000,0.000000
12.083330,6.041667,0.000000,0.000000
12.291670,6.041667,0.000000,0.000000
12.500000,6.041667,0.000000,0.000000
-12.500000,6.250000,0.000000,0.000000
-12.291670,6.250000,0.000000,0.000000
-12.083330,6.250000,0.000000,0.000000
-11.875000,6.250000,0.000000,0.000000
-11.666670,6.250000,0.000000,0.000000
-11.458330,6.250000,0.000000,0.000000
-11.250000,6.250000,0.000000,0.000000
-11.041670,6.250000,0.000000,0.000000
-10.833330,6.250000,0.000000,0.000000
-10.625000,6.250000,0.000000,0.000000
-10.416670,6.250000,0.000000,0.000000
-10.208330,6.250000,0.000000,0.000000
-10.000000,6.250000,0.000000,0.000000
-9.791667,6.250000,0.000000,0.000000
-9.583333,6.250000,0.000000,0.000000
-9.375000,6.250000,0.000000,0.000000
-9.166666,6.250000,0.000000,0.000000
-8.958333,6.250000,0.000000,0.000000
-8.750000,6.250000,0.000000,0.000000
-8.541667,6.250000,0.000000,0.000000
-8.333333,6.250000,0.000000,0.000000
-8.125000,6.250000,0.000000,0.000000
-7.916667,6.250000,0.000000,0.000000
-7.708333,6.250000,0.000000,0.000000
-7.500000,6.250000,0.000000,0.000000
-7.291667,6.250000,0.000000,0.000000
-7.083333,6.250000,0.000000,0.000000
-6.875000,6.250000,0.000000,0.000000
-6.666667,6.250000,0.000000,0.000000
-6.458333,6.250000,0.000000,0.000000
-6.250000,6.250000,0.000000,0.000000
-6.041667,6.250000,0.000000,0.000000
-5.833333,6.250000,0.000000,0.000000
-5.625000,6.250000,0.000000,0.000000
-5.416667,6.250000,0.000000,0.000000
-5.208333,6.250000,0.000000,0.000000
-5.000000,6.250000,0.000000,0.000000
-4.791667,6.250000,0.000000,0.000000
-4.583333,6.250000,0.000000,0.000000
-4.375000,6.250000,0.000000,0.000000
-4.166667,6.250000,0.000000,0.000000
-3.958333,6.250000,0.000000,0.000000
-3.750000,6.250000,-0.000001,0.000000
-3.541667,6.250000,-0.000002,-0.000001
-3.333333,6.250000,-0.000002,-0.000001
-3.125000,6.250000,-0.000001,0.000000
-2.916667,6.250000,-0.000002,-0.000001
-2.708333,6.250000,-0.000015,-0.000006
-2.500000,6.250000,-0.000351,-0.000140
-2.291667,6.250000,-0.006148,-0.002459
-2.083333,6.250000,-0.043591,-0.017436
-1.875000,6.250000,-0.153191,-0.061277
-1.666667,6.250000,-0.333552,-0.133421
-1.458333,6.250000,-0.445788,-0.178315
-1.250000,6.250000,-0.362318,-0.144927
-1.041666,6.250000,-0.250852,-0.100341
-0.833333,6.250000,-0.424947,-0.169979
-0.625000,6.250000,-0.550562,-0.220225
-0.416667,6.250000,-0.290401,-0.116161
-0.208333,6.250000,-0.071047,-0.028419
0.000000,6.250000,-0.052007,-0.020803
0.208333,6.250000,-0.079860,-0.031944
0.416666,6.250000,-0.047899,-0.019160
0.624999,6.250000,-0.022355,-0.008942
0.833334,6.250000,-0.032485,-0.012994
1.041667,6.250000,-0.025949,-0.010380
1.250000,6.250000,-0.008774,-0.003509
1.458333,6.250000,-0.005066,-0.002027
1.666667,6.250000,-0.003746,-0.001498
1.875000,6.250000,-0.001094,-0.000437
2.083333,6.250000,-0.000194,-0.000077
2.291666,6.250000,-0.000105,-0.000042
2.500000,6.250000,-0.000068,-0.000027
2.708334,6.250000,-0.000027,-0.000011
2.916667,6.250000,-0.000004,-0.000002
3.125000,6.250000,0.000000,0.000000
3.333333,6.250000,-0.000003,-0.000001
3.541666,6.250000,-0.000093,-0.000037
3.750000,6.250000,-0.001165,-0.000466
3.958334,6.250000,-0.005306,-0.002122
4.166667,6.250000,-0.008876,-0.003551
4.375000,6.250000,-0.005460,-0.002184
4.583333,6.250000,-0.001220,-0.000488
4.791667,6.250000,-0.000097,-0.000039
5.000000,6.250000,-0.000003,-0.000001
5.208333,6.250000,0.000000,0.000000
5.416666,6.250000,0.000000,0.000000
5.625000,6.250000,0.000000,0.000000
5.833334,6.250000,0.000000,0.000000
6.041667,6.250000,0.000000,0.000000
6.250000,6.250000,0.000000,0.000000
6.458333,6.250000,0.000000,0.000000
6.666666,6.250000,0.000000,0.000000
6.875000,6.250000,0.000000,0.000000
7.083334,6.250000,0.000000,0.000000
7.291667,6.250000,0.000000,0.000000
7.500000,6.250000,0.000000,0.000000
7.708333,6.250000,0.000000,0.000000
7.916667,6.250000,0.000000,0.000000
8.125000,6.250000,0.000000,0.000000
8.333333,6.250000,0.000000,0.000000
8.541666,6.250000,0.000000,0.000000
8.750001,6.250000,0.000000,0.000000
8.958334,6.250000,0.000000,0.000000
9.166667,6.250000,0.000000,0.000000
9.375000,6.250000,0.000000,0.000000
9.583333,6.250000,0.000000,0.000000
9.791666,6.250000,0.000000,0.000000
9.999999,6.250000,0.000000,0.000000
10.208330,6.250000,0.000000,0.000000
10.416670,6.250000,0.000000,0.000000
10.625000,6.250000,0.000000,0.000000
10.833330,6.250000,0.000000,0.000000
11.041670,6.250000,0.000000,0.000000
11.250000,6.250000,0.000000,0.000000
11.458330,6.250000,0.000000,0.000000
11.666670,6.250000,0.000000,0.000000
11.875000,6.250000,0.000000,0.000000
12.083330,6.250000,0.000000,0.000000
12.291670,6.250000,0.000000,0.000000
12.500000,6.250000,0.000000,0.000000
-12.500000,6.458333,0.000000,0.000000
-12.291670,6.458333,0.000000,0.000000
-12.083330,6.458333,0.000000,0.000000
-11.875000,6.458333,0.000000,0.000000
-11.666670,6.458333,0.000000,0.000000
-11.458330,6.458333,0.000000,0.000000
-11.250000,6.458333,0.000000,0.000000
-11.041670,6.458333,0.000000,0.000000
-10.833330,6.458333,0.000000,0.000000
-10.625000,6.458333,0.000000,0.000000
-10.416670,6.458333,0.000000,0.000000
-10.208330,6.458333,0.000000,0.000000
-10.000000,6.458333,0.000000,0.000000
-9.791667,6.458333,0.000000,0.000000
-9.583333,6.458333,0.000000,0.000000
-9.375000,6.458333,0.000000,0.000000
-9.166666,6.458333,0.000000,0.000000
-8.958333,6.458333,0.000000,0.000000
-8.750000,6.458333,0.000000,0.000000
-8.541667,6.458333,0.000000,0.000000
-8.333333,6.458333,0.000000,0.000000
-8.125000,6.458333,0.000000,0.000000
-7.916667,6.458333,0.000000,0.000000
-7.708333,6.458333,0.000000,0.000000
-7.500000,6.458333,0.000000,0.000000
-7.291667,6.458333,0.000000,0.000000
-7.083333,6.458333,0.000000,0.000000
-6.875000,6.458333,0.000000,0.000000
-6.666667,6.458333,0.000000,0.000000
-6.458333,6.458333,0.000000,0.000000
-6.250000,6.458333,0.000000,0.000000
-6.041667,6.458333,0.000000,0.000000
-5.833333,6.458333,0.000000,0.000000
-5.625000,6.458333,0.000000,0.000000
-5.416667,6.458333,0.000000,0.000000
-5.208333,6.458333,0.000000,0.000000
-5.000000,6.458333,0.000000,0.000000
-4.791667,6.458333,0.000000,0.000000
-4.583333,6.458333,0.000000,0.000000
-4.375000,6.458333,0.000000,0.000000
-4.166667,6.458333,0.000000,0.000000
-3.958333,6.458333,0.000000,0.000000
-3.750000,6.458333,0.000000,0.000000
-3.541667,6.458333,0.000000,0.000000
-3.333333,6.458333,0.000000,0.000000
-3.125000,6.458333,0.000000,0.000000
-2.916667,6.458333,0.000000,0.000000
-2.708333,6.458333,-0.000001,0.000000
-2.500000,6.458333,-0.000041,-0.000016
-2.291667,6.458333,-0.002019,-0.000808
-2.083333,6.458333,-0.047832,-0.019133
-1.875000,6.458333,-0.431052,-0.172421
-1.666667,6.458333,-1.361206,-0.544482
-1.458333,6.458333,-1.481343,-0.592537
-1.250000,6.458333,-0.562661,-0.225064
-1.041666,6.458333,-0.093073,-0.037229
-0.833333,6.458333,-0.060348,-0.024139
-0.625000,6.458333,-0.075023,-0.030009
-0.416667,6.458333,-0.037238,-0.014895
-0.208333,6.458333,-0.007695,-0.003078
0.000000,6.458333,-0.003780,-0.001512
0.208333,6.458333,-0.005584,-0.002233
0.416666,6.458333,-0.003308,-0.001323
0.624999,6.458333,-0.001254,-0.000502
0.833334,6.458333,-0.001533,-0.000613
1.041667,6.458333,-0.001208,-0.000483
1.250000,6.458333,-0.000367,-0.000147
1.458333,6.458333,-0.000129,-0.000052
1.666667,6.458333,-0.000084,-0.000034
1.875000,6.458333,-0.000024,-0.000010
2.083333,6.458333,-0.000003,-0.000001
2.291666,6.458333,-0.000001,0.000000
2.500000,6.458333,0.000000,0.000000
2.708334,6.458333,0.000000,0.000000
2.916667,6.458333,0.000000,0.000000
3.125000,6.458333,0.000000,0.000000
3.333333,6.458333,0.000000,0.000000
3.541666,6.458333,-0.000002,-0.000001
3.750000,6.458333,-0.000025,-0.000010
3.958334,6.458333,-0.000117,-0.000047
4.166667,6.458333,-0.000198,-0.000079
4.375000,6.458333,-0.000123,-0.000049
4.583333,6.458333,-0.000028,-0.000011
4.791667,6.458333,-0.000002,-0.000001
5.000000,6.458333,0.000000,0.000000
5.208333,6.458333,0.000000,0.000000
5.416666,6.458333,0.000000,0.000000
5.625000,6.458333,0.000000,0.000000
5.833334,6.458333,0.000000,0.000000
6.041667,6.458333,0.000000,0.000000
6.250000,6.458333,0.000000,0.000000
6.458333,6.458333,0.000000,0.000000
6.666666,6.458333,0.000000,0.000000
6.875000,6.458333,0.000000,0.000000
7.083334,6.458333,0.000000,0.000000
7.291667,6.458333,0.000000,0.000000
7.500000,6.458333,0.000000,0.000000
7.708333,6.458333,0.000000,0.000000
7.916667,6.458333,0.000000,0.000000
8.125000,6.458333,0.000000,0.000000
8.333333,6.458333,0.000000,0.000000
8.541666,6.458333,0.000000,0.000000
8.750001,6.458333,0.000000,0.000000
8.958334,6.458333,0.000000,0.000000
9.166667,6.458333,0.000000,0.000000
9.375000,6.458333,0.000000,0.000000
9.583333,6.458333,0.000000,0.000000
9.791666,6.458333,0.000000,0.000000
9.999999,6.458333,0.000000,0.000000
10.208330,6.458333,0.000000,0.000000
10.416670,6.458333,0.000000,0.000000
10.625000,6.458333,0.000000,0.000000
10.833330,6.458333,0.000000,0.000000
11.041670,6.458333,0.000000,0.000000
11.250000,6.458333,0.000000,0.000000
11.458330,6.458333,0.000000,0.000000
11.666670,6.458333,0.000000,0.000000
11.875000,6.458333,0.000000,0.000000
12.083330,6.458333,0.000000,0.000000
12.291670,6.458333,0.000000,0.000000
12.500000,6.458333,0.000000,0.000000
-12.500000,6.666666,0.000000,0.000000
-12.291670,6.666666,0.000000,0.000000
-12.083330,6.666666,0.000000,0.000000
-11.875000,6.666666,0.000000,0.000000
-11.666670,6.666666,0.000000,0.000000
-11.458330,6.666666,0.000000,0.000000
-11.250000,6.666666,0.000000,0.000000
-11.041670,6.666666,0.000000,0.000000
-10.833330,6.666666,0.000000,0.000000
-10.625000,6.666666,0.000000,0.000000
-10.416670,6.666666,0.000000,0.000000
-10.208330,6.666666,0.000000,0.000000
-10.000000,6.666666,0.000000,0.000000
-9.791667,6.666666,0.000000,0.000000
-9.583333,6.666666,0.000000,0.000000
-9.375000,6.666666,0.000000,0.000000
-9.166666,6.666666,0.000000,0.000000
-8.958333,6.666666,0.000000,0.000000
-8.750000,6.666666,0.000000,0.000000
-8.541667,6.666666,0.000000,0.000000
-8.333333,6.666666,0.000000,0.000000
-8.125000,6.666666,0.000000,0.000000
-7.916667,6.666666,0.000000,0.000000
-7.708333,6.666666,0.000000,0.000000
-7.500000,6.666666,0.000000,0.000000
-7.291667,6.666666,0.000000,0.000000
-7.083333,6.666666,0.000000,0.000000
-6.875000,6.666666,0.000000,0.000000
-6.666667,6.666666,0.000000,0.000000
-6.458333,6.666666,0.000000,0.000000
-6.250000,6.666666,0.000000,0.000000
-6.041667,6.666666,0.000000,0.000000
-5.833333,6.666666,0.000000,0.000000
-5.625000,6.666666,0.000000,0.000000
-5.416667,6.666666,0.000000,0.000000
-5.208333,6.666666,0.000000,0.000000
-5.000000,6.666666,0.000000,0.000000
-4.791667,6.666666,0.000000,0.000000
-4.583333,6.666666,0.000000,0.000000
-4.375000,6.666666,0.000000,0.000000
-4.166667,6.666666,0.000000,0.000000
-3.958333,6.666666,0.000000,0.000000
-3.750000,6.666666,0.000000,0.000000
-3.541667,6.666666,0.000000,0.000000
-3.333333,6.666666,0.000000,0.000000
-3.125000,6.666666,0.000000,0.000000
-2.916667,6.666666,0.000000,0.000000
-2.708333,6.666666,0.000000,0.000000
-2.500000,6.666666,-0.000065,-0.000026
-2.291667,6.666666,-0.005536,-0.002214
-2.083333,6.666666,-0.160072,-0.064029
-1.875000,6.666666,-1.578562,-0.631425
-1.666667,6.666666,-5.307072,-2.122829
-1.458333,6.666666,-6.084607,-2.433843
-1.250000,6.666666,-2.380517,-0.952207
-1.041666,6.666666,-0.318835,-0.127534
-0.833333,6.666666,-0.017249,-0.006900
-0.625000,6.666666,-0.003858,-0.001543
-0.416667,6.666666,-0.001762,-0.000705
-0.208333,6.666666,-0.000327,-0.000131
0.000000,6.666666,-0.000098,-0.000039
0.208333,6.666666,-0.000132,-0.000053
0.416666,6.666666,-0.000078,-0.000031
0.624999,6.666666,-0.000025,-0.000010
0.833334,6.666666,-0.000025,-0.000010
1.041667,6.666666,-0.000019,-0.000008
1.250000,6.666666,-0.000005,-0.000002
1.458333,6.666666,-0.000001,0.000000
1.666667,6.666666,-0.000001,0.000000
1.875000,6.666666,0.000000,0.000000
2.083333,6.666666,0.000000,0.000000
2.291666,6.666666,0.000000,0.000000
2.500000,6.666666,0.000000,0.000000
2.708334,6.666666,0.000000,0.000000
2.916667,6.666666,0.000000,0.000000
3.125000,6.666666,0.000000,0.000000
3.333333,6.666666,0.000000,0.000000
3.541666,6.666666,0.000000,0.000000
3.750000,6.666666,0.000000,0.000000
3.958334,6.666666,-0.000001,0.000000
4.166667,6.666666,-0.000001,-0.000001
4.375000,6.666666,-0.000001,0.000000
4.583333,6.666666,0.000000,0.000000
4.791667,6.666666,0.000000,0.000000
5.000000,6.666666,0.000000,0.000000
5.208333,6.666666,0.000000,0.000000
5.416666,6.666666,0.000000,0.000000
5.625000,6.666666,0.000000,0.000000
5.833334,6.666666,0.000000,0.000000
6.041667,6.666666,0.000000,0.000000
6.250000,6.666666,0.000000,0.000000
6.458333,6.666666,0.000000,0.000000
6.666666,6.666666,0.000000,0.000000
6.875000,6.666666,0.000000,0.000000
7.083334,6.666666,0.000000,0.000000
7.291667,6.666666,0.000000,0.000000
7.500000,6.666666,0.000000,0.000000
7.708333,6.666666,0.000000,0.000000
7.916667,6.666666,0.000000,0.000000
8.125000,6.666666,0.000000,0.000000
8.333333,6.666666,0.000000,0.000000
8.541666,6.666666,0.000000,0.000000
8.750001,6.666666,0.000000,0.000000
8.958334,6.666666,0.000000,0.000000
9.166667,6.666666,0.000000,0.000000
9.375000,6.666666,0.000000,0.000000
9.583333,6.666666,0.000000,0.000000
9.791666,6.666666,0.000000,0.000000
9.999999,6.666666,0.000000,0.000000
10.208330,6.666666,0.000000,0.000000
10.416670,6.666666,0.000000,0.000000
10.625000,6.666666,0.000000,0.000000
10.833330,6.666666,0.000000,0.000000
11.041670,6.666666,0.000000,0.000000
11.250000,6.666666,0.000000,0.000000
11.458330,6.666666,0.000000,0.000000
11.666670,6.666666,0.000000,0.000000
11.875000,6.666666,0.000000,0.000000
12.083330,6.666666,0.000000,0.000000
12.291670,6.666666,0.000000,0.000000
12.500000,6.666666,0.000000,0.000000
-12.500000,6.875000,0.000000,0.000000
-12.291670,6.875000,0.000000,0.000000
-12.083330,6.875000,0.000000,0.000000
-11.875000,6.875000,0.000000,0.000000
-11.666670,6.875000,0.000000,0.000000
-11.458330,6.875000,0.000000,0.000000
-11.250000,6.875000,0.000000,0.000000
-11.041670,6.875000,0.000000,0.000000
-10.833330,6.875000,0.000000,0.000000
-10.625000,6.875000,0.000000,0.000000
-10.416670,6.875000,0.000000,0.000000
-10.208330,6.875000,0.000000,0.000000
-10.000000,6.875000,0.000000,0.000000
-9.791667,6.875000,0.000000,0.000000
-9.583333,6.875000,0.000000,0.000000
-9.375000,6.875000,0.000000,0.000000
-9.166666,6.875000,0.000000,0.000000
-8.958333,6.875000,0.000000,0.000000
-8.750000,6.875000,0.000000,0.000000
-8.541667,6.875000,0.000000,0.000000
-8.333333,6.875000,0.000000,0.000000
-8.125000,6.875000,0.000000,0.000000
-7.916667,6.875000,0.000000,0.000000
-7.708333,6.875000,0.000000,0.000000
-7.500000,6.875000,0.000000,0.000000
-7.291667,6.875000,0.000000,0.000000
-7.083333,6.875000,0.000000,0.000000
-6.875000,6.875000,0.000000,0.000000
-6.666667,6.875000,0.000000,0.000000
-6.458333,6.875000,0.000000,0.000000
-6.250000,6.875000,0.000000,0.000000
-6.041667,6.875000,0.000000,0.000000
-5.833333,6.875000,0.000000,0.000000
-5.625000,6.875000,0.000000,0.000000
-5.416667,6.875000,0.000000,0.000000
-5.208333,6.875000,0.000000,0.000000
-5.000000,6.875000,0.000000,0.000000
-4.791667,6.875000,0.000000,0.000000
-4.583333,6.875000,0.000000,0.000000
-4.375000,6.875000,0.000000,0.000000
-4.166667,6.875000,0.000000,0.000000
-3.958333,6.875000,0.000000,0.000000
-3.750000,6.875000,0.000000,0.000000
-3.541667,6.875000,0.000000,0.000000
-3.333333,6.875000,0.000000,0.000000
-3.125000,6.875000,0.000000,0.000000
-2.916667,6.875000,0.000000,0.000000
-2.708333,6.875000,0.000000,0.000000
-2.500000,6.875000,-0.000099,-0.000040
-2.291667,6.875000,-0.008885,-0.003554
-2.083333,6.875000,-0.270604,-0.108242
-1.875000,6.875000,-2.813035,-1.125214
-1.666667,6.875000,-9.994045,-3.997618
-1.458333,6.875000,-12.155010,-4.862003
-1.250000,6.875000,-5.071554,-2.028621
-1.041666,6.875000,-0.727889,-0.291156
-0.833333,6.875000,-0.036098,-0.014439
-0.625000,6.875000,-0.000680,-0.000272
-0.416667,6.875000,-0.000033,-0.000013
-0.208333,6.875000,-0.000005,-0.000002
0.000000,6.875000,-0.000001,0.000000
0.208333,6.875000,-0.000001,0.000000
0.416666,6.875000,-0.000001,0.000000
0.624999,6.875000,0.000000,0.000000
0.833334,6.875000,0.000000,0.000000
1.041667,6.875000,0.000000,0.000000
1.250000,6.875000,0.000000,0.000000
1.458333,6.875000,0.000000,0.000000
1.666667,6.875000,0.000000,0.000000
1.875000,6.875000,0.000000,0.000000
2.083333,6.875000,0.000000,0.000000
2.291666,6.875000,0.000000,0.000000
2.500000,6.875000,0.000000,0.000000
2.708334,6.875000,0.000000,0.000000
2.916667,6.875000,0.000000,0.000000
3.125000,6.875000,0.000000,0.000000
3.333333,6.875000,0.000000,0.000000
3.541666,6.875000,0.000000,0.000000
3.750000,6.875000,0.000000,0.000000
3.958334,6.875000,0.000000,0.000000
4.166667,6.875000,0.000000,0.000000
4.375000,6.875000,0.000000,0.000000
4.583333,6.875000,0.000000,0.000000
4.791667,6.875000,0.000000,0.000000
5.000000,6.875000,0.000000,0.000000
5.208333,6.875000,0.000000,0.000000
5.416666,6.875000,0.000000,0.000000
5.625000,6.875000,0.000000,0.000000
5.833334,6.875000,0.000000,0.000000
6.041667,6.875000,0.000000,0.000000
6.250000,6.875000,0.000000,0.000000
6.458333,6.875000,0.000000,0.000000
6.666666,6.875000,0.000000,0.000000
6.875000,6.875000,0.000000,0.000000
7.083334,6.875000,0.000000,0.000000
7.291667,6.875000,0.000000,0.000000
7.500000,6.875000,0.000000,0.000000
7.708333,6.875000,0.000000,0.000000
7.916667,6.875000,0.000000,0.000000
8.125000,6.875000,0.000000,0.000000
8.333333,6.875000,0.000000,0.000000
8.541666,6.875000,0.000000,0.000000
8.750001,6.875000,0.000000,0.000000
8.958334,6.875000,0.000000,0.000000
9.166667,6.875000,0.000000,0.000000
9.375000,6.875000,0.000000,0.000000
9.583333,6.875000,0.000000,0.000000
9.791666,6.875000,0.000000,0.000000
9.999999,6.875000,0.000000,0.000000
10.208330,6.875000,0.000000,0.000000
10.416670,6.875000,0.000000,0.000000
10.625000,6.875000,0.000000,0.000000
10.833330,6.875000,0.000000,0.000000
11.041670,6.875000,0.000000,0.000000
11.250000,6.875000,0.000000,0.000000
11.458330,6.875000,0.000000,0.000000
11.666670,6.875000,0.000000,0.000000
11.875000,6.875000,0.000000,0.000000
12.083330,6.875000,0.000000,0.000000
12.291670,6.875000,0.000000,0.000000
12.500000,6.875000,0.000000,0.000000
-12.500000,7.083334,0.000000,0.000000
